series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RXFP1.chr4,-2.95340248205641,2.87086928471711,-9.48625622127477,7.55438906774978e-12,9.33149397189422e-10,16.9348812258908
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBLIM1.chr1,1.58513463655615,5.61841935211456,9.4780719520691,7.74072790186383e-12,9.49617653769062e-10,16.7535929130376
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMGB3.chrX,1.60514472460033,5.3439012666408,9.47570214461469,7.79554886952724e-12,9.49837250354438e-10,16.75845838595
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARAP2.chr4,-1.03947188278587,6.10300415587238,-9.45859723035629,8.20309443581583e-12,9.92740705674982e-10,16.6808348123648
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC646324.chr2,-1.7818171408946,1.81825062786458,-9.44002288731297,8.67017600360362e-12,1.03527681600363e-09,16.7817219411489
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNTN6.chr3,-2.38299987394047,2.70773897395225,-9.43031945718755,8.92481922414174e-12,1.05862541141459e-09,16.7718108891892
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL17RE.chr3,-1.26713622531873,4.28707044016487,-9.42438331420833,9.08432486760099e-12,1.07045620199738e-09,16.6730530218664
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMIE.chr3,-1.8924866730025,0.0298019262695665,-9.42130212763725,9.16825365471239e-12,1.07328490986636e-09,16.5137280092469
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAP43.chr3,3.39100161255704,-1.88532230524653,9.40180181890421,9.71797221581386e-12,1.1229587119835e-09,15.762206141993
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGT5.chr22,1.69735661295409,4.5858441969887,9.39482104030103,9.92278756973728e-12,1.13927594975362e-09,16.5708833917128
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEX3A.chr1,1.82207851365941,1.43291380738771,9.38918784561305,1.00912524597899e-11,1.15123836182991e-09,16.6068716698558
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AATK.chr17,-1.79798717385916,4.44636991566802,-9.38047258827677,1.0357622145994e-11,1.1713904654625e-09,16.541575389335
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA3.chr4,-1.94875234092159,6.72387361004566,-9.37914889035863,1.03986982306146e-11,1.1713904654625e-09,16.4606608182421
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GCNT3.chr15,3.26493118079685,0.837256242566734,9.37523732967355,1.05210468566676e-11,1.17776543906108e-09,16.4668508144636
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF26.chr3,-1.7300898512489,5.88968070416534,-9.36813493447154,1.07469445963414e-11,1.19239206050796e-09,16.4267850768123
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH1A3.chr15,1.96745611958847,5.78158559259871,9.36695789341697,1.07848536543068e-11,1.19239206050796e-09,16.4273205544468
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LEPREL1.chr3,-1.62763570903571,5.53608673826162,-9.3576683803669,1.10888391743394e-11,1.21541079433395e-09,16.4027996532306
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL4A3.chr2,-2.3614275016609,5.84160671555453,-9.35621863918479,1.11370574373512e-11,1.21541079433395e-09,16.4091082807279
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PVRL1.chr11,1.4873065724457,4.38592059087866,9.3544363776911,1.11966267134778e-11,1.21541079433395e-09,16.4609431311408
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C7orf10.chr7,1.89612229464989,0.924682597234219,9.3478198617379,1.1420613228115e-11,1.23135267920745e-09,16.4392117821497
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TUBB3.chr16,4.28401983712512,1.50658789862284,9.34605903452303,1.14809836093822e-11,1.23135267920745e-09,16.4376527653251
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TPBG.chr6,1.14676453377733,4.27740346542447,9.33971976746638,1.17010188043521e-11,1.24748183217113e-09,16.4192808122767
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINA5.chr14,3.25938804075946,0.225342876348621,9.3350498918451,1.18658403596283e-11,1.25394149064625e-09,16.2420309422133
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PION.chr7,-1.35360008187193,6.20225878831948,-9.33404462443392,1.19016276818638e-11,1.25394149064625e-09,16.3137578722057
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPNE4.chr3,3.05290372155002,-1.34535350993112,9.32580789480116,1.21990058974807e-11,1.27269279909928e-09,15.7903389813122
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPX8.chr5,1.53347360110166,4.8526410462306,9.31074018954489,1.27626480074446e-11,1.32133981769561e-09,16.295695129125
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,USHBP1.chr19,-1.93023427430407,3.53691200279364,-9.30808593401723,1.28646382192249e-11,1.32424445485367e-09,16.3875354166481
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LIFR.chr5,-1.81980035137152,7.55877743540544,-9.24751904110147,1.54304925459097e-11,1.57031563630562e-09,16.0827418757672
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLJ34503.chr6,-4.03521917544189,-0.682324940889979,-9.24085167089019,1.5742958467604e-11,1.59306287634607e-09,15.7387499038895
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDZD2.chr5,-1.43806498588022,6.08311376438113,-9.23465113119118,1.60393006971493e-11,1.61393210554293e-09,16.0172831028841
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEDD4L.chr18,-1.05344028654332,7.31169762704287,-9.22836594421972,1.63454607175797e-11,1.62789080114442e-09,16.0143670875058
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNC.chr9,2.14567140759655,7.45408380822289,9.22807454238085,1.63597981243926e-11,1.62789080114442e-09,16.0187287099459
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM167A.chr8,-2.05225053578065,3.94757963733645,-9.21466320877186,1.70336370888812e-11,1.68557720386161e-09,16.0871462949795
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ISM1.chr20,1.83530129359822,3.80690216075363,9.20167398108203,1.77130865724811e-11,1.74318183296543e-09,16.0556583307531
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DOCK4.chr7,-1.05521991865096,6.69620424810392,-9.19533519509535,1.80545697357262e-11,1.76707868052782e-09,15.8983753777437
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1R.chr12,1.40513517498685,8.61841255344753,9.18761089218425,1.84797277124421e-11,1.79886088618233e-09,15.9340002102963
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAMA3.chr18,-1.36717131647814,6.64861695427637,-9.17231837101424,1.9351627519378e-11,1.86694514410844e-09,15.8313635945201
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN10.chr13,3.02942522116992,0.885757753976235,9.1692026792629,1.95343190089209e-11,1.86694514410844e-09,15.8945702154724
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAP4K2.chr11,-1.00235156122595,4.70956671748678,-9.16708674003337,1.96593847415483e-11,1.86694514410844e-09,15.865271136475
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MS4A15.chr11,-2.66413191379805,4.23000976508758,-9.16631735817205,1.9705061106957e-11,1.86694514410844e-09,15.9386962756632
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ST6GAL1.chr3,1.3570293037877,7.31574471093376,9.16536062944711,1.97620098591704e-11,1.86694514410844e-09,15.823375467203
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BHLHE22.chr8,2.34704738821443,2.44013088873714,9.16464752021887,1.98045657629726e-11,1.86694514410844e-09,15.9920363208572
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRN1.chr3,1.8831024382082,3.09077176821466,9.15957899050211,2.01097261616254e-11,1.88578693864332e-09,15.9675073652851
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LTBP1.chr2,1.64951251348517,7.30453098410967,9.15324244180482,2.04979425417987e-11,1.909599626938e-09,15.7871596268533
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZBED2.chr3,-2.62149833292803,2.88810280227562,-9.1519686876517,2.05768928590829e-11,1.909599626938e-09,15.9516269742485
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGFBP4.chr17,1.32499840739382,9.44819900123814,9.14925527424912,2.07461056832732e-11,1.91537886027375e-09,15.845944157518
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FRY.chr13,-1.14207332071293,6.27437109866339,-9.12861265556999,2.20804556483553e-11,2.02811815957791e-09,15.6922923641537
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC9A3R2.chr16,-1.3837491514182,6.69745169876082,-9.12571870220234,2.22743510631341e-11,2.0354892953663e-09,15.69155384563
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf115.chr1,-1.11435438120864,5.50059660475666,-9.07067606295993,2.63092253933706e-11,2.38403556748808e-09,15.5276629799196
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGFALS.chr16,-1.64709427170262,0.443528813806796,-9.07010572033603,2.63547005953123e-11,2.38403556748808e-09,15.5951167410784
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF26B.chr1,3.19136924008715,2.55107087958211,9.05906185342715,2.72511359678342e-11,2.45273917748683e-09,15.6803150203665
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL1A2.chr7,2.14312162399732,10.1615825978097,9.05367313328729,2.76996939672751e-11,2.48064609323932e-09,15.5806712518749
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VSIG2.chr11,-1.29008346795477,5.04515935038164,-9.04687232936024,2.82764894496269e-11,2.48683557464819e-09,15.4841515638129
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LMO7.chr13,-1.3713848351793,8.38600487360357,-9.04668257413476,2.82927564757954e-11,2.48683557464819e-09,15.5045802822698
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PARD6B.chr20,-1.44899425389974,4.56341209920644,-9.04666477291317,2.82942829962009e-11,2.48683557464819e-09,15.5237148699901
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,P4HA3.chr11,3.14076284593287,1.89208706073682,9.04286202931114,2.86223026619678e-11,2.49177821694779e-09,15.6169952832924
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STARD9.chr15,-1.53635023993018,5.77053701846589,-9.04244258130731,2.86587188147643e-11,2.49177821694779e-09,15.4433798538055
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MGAT3.chr22,-1.52701806930392,4.98108945612567,-9.03963484476529,2.89036960944852e-11,2.50093768477451e-09,15.4720260401005
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SDPR.chr2,-1.80804762949141,7.92934914802273,-9.02468596105533,3.02441737860738e-11,2.59232135137608e-09,15.4233076244677
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL5A1.chr9,2.06816501786774,7.42018508620482,9.02463012213149,3.02492972161019e-11,2.59232135137608e-09,15.4032828263699
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAMP2.chr17,-1.60302410084261,5.92100357344341,-9.00991360739094,3.16307163713455e-11,2.69779886155795e-09,15.3438452812436
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDLIM4.chr5,2.31723999948485,3.47103403281417,9.00219988924039,3.23801488056406e-11,2.74862959837833e-09,15.4860799246721
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WWC2.chr4,-1.52243960092006,6.22737351669115,-8.99569154707041,3.30264494860719e-11,2.79026762615582e-09,15.2963276116297
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CALU.chr7,1.15759491335204,7.69654631565199,8.99318676320722,3.32786518348093e-11,2.79837527236277e-09,15.3154167965231
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL18A1.chr21,1.33929914402175,7.6086488021658,8.98441556121788,3.4177288542148e-11,2.86051128541315e-09,15.2857414656233
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CILP.chr15,2.81482911914926,2.93139780419785,8.97978386132134,3.46616982834875e-11,2.88756129281649e-09,15.4415536073648
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT17.chr17,3.72876728295072,4.80339628217725,8.96103877875384,3.66942653250125e-11,3.04273604739028e-09,15.3227435477293
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRAMD2.chr15,-1.39339616282799,4.90793904742477,-8.95277228235893,3.76285859573995e-11,3.10583227227181e-09,15.2109085506651
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLF2.chr19,-1.64346328632004,6.34715861724427,-8.94053429075474,3.90562259781195e-11,3.20888102520228e-09,15.1309244412351
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DISP1.chr1,-1.37652371076423,4.70019752916587,-8.93371366579575,3.98755805368287e-11,3.26123983102803e-09,15.1689954269488
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KANK3.chr19,-1.34594986951048,5.21616064208534,-8.91341474260785,4.24185714776441e-11,3.45345015334583e-09,15.069541881921
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHPF.chr2,1.33190997813364,5.94530465830061,8.90722437533984,4.32263088503082e-11,3.5032869584519e-09,15.0202308794889
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C11orf35.chr11,-1.70610114204762,3.27462200751263,-8.89863493254153,4.43729583814222e-11,3.5702617724276e-09,15.1763135341543
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THY1.chr11,3.01564564161348,5.90739964689646,8.8980558421654,4.44513637011531e-11,3.5702617724276e-09,15.0428757890736
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HEPH.chrX,1.29458206826483,5.40345318874168,8.89187596039417,4.52968714831899e-11,3.60774009801597e-09,14.9890472004713
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,F11.chr4,-2.80797545976605,2.13879847704056,-8.89170249753971,4.53208375888333e-11,3.60774009801597e-09,15.182510278569
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTYH3.chr7,1.20874302277207,5.89537253114219,8.88713701922898,4.59562546746759e-11,3.64213485609788e-09,14.9571029336367
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ETV5.chr3,-1.17405707085261,5.79652931403898,-8.87701057708073,4.73980316077115e-11,3.73985085517938e-09,14.9319353836991
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF385D.chr3,2.6516421513929,1.29341015159904,8.86914076765354,4.85500847161004e-11,3.81394985679857e-09,15.076625475007
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RAB40A.chrX,-2.19976920588857,0.659785147961282,-8.85625564860958,5.04978869777636e-11,3.94964040899006e-09,14.9943476534135
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM69B.chr9,-1.41967432111669,4.13317816847504,-8.83689751316506,5.35740356761648e-11,4.15395910387787e-09,14.9237930564737
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIGD1B.chr17,-1.67529444705513,3.88405837948556,-8.83037756707691,5.46522755177163e-11,4.21929701205955e-09,14.928638046672
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCRG1.chr4,3.17663474302133,0.450531681236958,8.82496305091677,5.55643900910055e-11,4.26714269881982e-09,14.8417940814373
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRABP1.chr15,4.33329522285576,-3.2729543363125,8.8238810524499,5.57485004479838e-11,4.26714269881982e-09,14.0673885340145
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC3B.chr3,-1.67392919963192,6.80187216739798,-8.82110441890075,5.62237975759319e-11,4.28521037609582e-09,14.7710100757165
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NINJ2.chr12,-1.10490988786158,3.60868299840581,-8.81062015425861,5.80557674133481e-11,4.40608834805287e-09,14.8828635365285
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WNT3A.chr1,-2.30528062013816,2.10102945275947,-8.80331658035714,5.93675702482735e-11,4.45211463239591e-09,14.9201332828995
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ROR2.chr9,1.96776568053346,3.24344526458866,8.80309448468009,5.94079279293519e-11,4.45211463239591e-09,14.8948575248192
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SOSTDC1.chr7,-3.74794711241641,4.0759532801402,-8.79919529077864,6.01210044956495e-11,4.47694986591574e-09,14.8668492586917
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TIMP4.chr3,2.74645378291186,0.721556708031878,8.79855332577263,6.02392338610738e-11,4.47694986591574e-09,14.8143598386336
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP10B.chr5,3.51579859611087,-0.547068504371946,8.7897278670607,6.18886693720936e-11,4.58052874844449e-09,14.5330919251552
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,STX11.chr6,-1.40388675993397,5.28012028599252,-8.78564139386435,6.26678279331697e-11,4.61910891403705e-09,14.6775255961358
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIAA1804.chr1,-1.40590506757639,3.23016982973014,-8.77866049735082,6.40219072102626e-11,4.69957532804514e-09,14.8147660974982
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPP1.chr4,4.75369184548525,4.78504701905666,8.77349637213692,6.50426185665844e-11,4.75501363733099e-09,14.7879703140811
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FLT4.chr5,-1.10974872670418,5.40272095436168,-8.76490993972641,6.6776372718646e-11,4.84844123720281e-09,14.6003022688934
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SH2D3C.chr9,-1.35405610286251,5.85081588960443,-8.76409104599355,6.6944146748955e-11,4.84844123720281e-09,14.5894808238329
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP2.chr16,1.95963093900317,8.60500512429859,8.76155091765257,6.74672852853444e-11,4.85303834034459e-09,14.6435044925226
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UNC80.chr2,-2.0981952087588,-0.850914339196588,-8.75629851816001,6.85621805344684e-11,4.9051034303703e-09,14.4560298554132
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBN1.chr15,1.82881789311044,7.47478244609145,8.75545912214329,6.87388175435735e-11,4.9051034303703e-09,14.5839138199534
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VCAN.chr5,2.16124723453747,7.59329429330523,8.75052795988347,6.97858422293689e-11,4.96005642924693e-09,14.5738578906924
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OCLN.chr5,-1.16390827249425,6.0649325414102,-8.7260556264663,7.52259181434612e-11,5.30216649036231e-09,14.466535138494
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSPA12B.chr20,-1.48088294043514,4.91049220402195,-8.72452807204471,7.55793907572904e-11,5.30216649036231e-09,14.5172111094625
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WASF1.chr6,1.04396021023351,2.83397795296039,8.723650166643,7.57832963839401e-11,5.30216649036231e-09,14.6685075900575
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TDO2.chr4,3.16024119533071,2.54629378836114,8.71558497004035,7.76828050328719e-11,5.41391720211583e-09,14.6579272992798
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNX22.chr15,-1.93947581875746,3.5049597549213,-8.70800606968679,7.95116957099937e-11,5.5198991545027e-09,14.588596047576
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SH3GL3.chr15,-2.635071997394,1.03764950936868,-8.70578139860196,8.00567690712598e-11,5.53628104569627e-09,14.5850765818182
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPRR1B.chr1,5.9676415808552,-3.25319496303783,8.69668811833308,8.23243556604869e-11,5.67119820859608e-09,13.8356290897732
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA3B.chr3,-1.20488722252365,6.08727921299249,-8.69283200101969,8.33054824517894e-11,5.71679883599234e-09,14.3653223053742
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM189A1.chr15,-2.10385569092333,1.24154359494442,-8.68209577086822,8.60999544962147e-11,5.88601635489199e-09,14.5342959287304
