series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCOLN3,-0.507377442648292,2.74278781823927,-4.23717731449573,3.40238929525037e-05,0.00011600309193561,1.18248519029286
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NME2,0.274063918033002,9.16541457400368,4.23711801206201,3.40321593149724e-05,0.00011600309193561,0.853255713073212
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL28A1,0.731703534837144,1.93538388768317,4.23707869334047,3.40376411408671e-05,0.00011600309193561,1.33585897596547
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GOT1,0.270661231286736,3.61904882070068,4.23641434712002,3.41303922689871e-05,0.000116293653236248,1.01054823705174
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,YBX2,0.712568167041154,-1.31598092228122,4.23510770735595,3.43135215857903e-05,0.000116891968045381,1.84505654769083
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GKAP1,-0.312530681443177,2.19838008924068,-4.23490627043564,3.43418370383043e-05,0.000116962749193013,1.27674868765287
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCNJL,-0.313204145697774,3.59174695331351,-4.23477787034832,3.43598975604292e-05,0.000116998580303967,1.01132008472934
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PGR,-0.408348660680881,1.02986941680423,-4.23466894710817,3.43752256274848e-05,0.000117002758725306,1.48551775874891
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PSMB9,-0.407597336234795,2.42967969132835,-4.23466198728742,3.4376205260596e-05,0.000117002758725306,1.23187885821126
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BTBD1,0.14769762644239,5.69952258508854,4.2341832849232,3.44436493818742e-05,0.000117206602512838,0.768709288863457
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFNA4,0.431861935882158,1.18763052538661,4.23342016048597,3.45514273754572e-05,0.000117547576975437,1.45312879983296
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DPYSL4,1.24112887945444,-1.59166048075699,4.23254661002213,3.46751971191038e-05,0.00011794279563725,1.87512640678149
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARL13B,-0.275657793780344,3.93991675158259,-4.22968451718508,3.5083693150396e-05,0.00011930608516649,0.933195351645645
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CREM,0.498536282947862,6.08175088130038,4.2296242479151,3.50923444506417e-05,0.000119309357765251,0.741741016203388
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FGF13,0.444523781544776,2.07417844277066,4.22954172388647,3.51041936008694e-05,0.000119323498818114,1.27830306234697
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LYVE1,-0.55911787585305,5.70258114332226,-4.22933466775218,3.51339404481629e-05,0.000119398456840592,0.754579648663359
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL10,0.694211699252727,1.95747753245441,4.22849217658506,3.52552262842855e-05,0.000119784398128587,1.29817801010842
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH4A1,0.381711652498905,2.6164142936774,4.22834705932578,3.52761578935843e-05,0.000119829278028622,1.16779350521935
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KIF6,0.624758302395338,1.89996317739394,4.22734700628299,3.54207283654298e-05,0.000120294034153288,1.30374676652507
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SASH1,-0.522258031183047,2.35909825491657,-4.22694026108881,3.54796905563584e-05,0.000120467912114445,1.21670544384631
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL5A2,1.27078980098965,1.07520962083044,4.22572072869623,3.56570383995155e-05,0.000121043593271775,1.44822188561168
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DUSP18,0.302055332216546,3.70517822368619,4.22553221582704,3.56845280191035e-05,0.000121110415851363,0.953378866080276
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TIMM9,0.227553965489504,5.10296575377374,4.22512442961598,3.574406222288e-05,0.000121285942163225,0.769824894321291
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH16A1,0.286295446039134,4.37788967387077,4.2242697472991,3.58691487701505e-05,0.000121683773823005,0.846181191193075
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF544,0.168594129978921,4.61095554724421,4.22325829491519,3.60177202137315e-05,0.000122161085148955,0.812789570222227
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DMRT2,-0.722560108657981,1.08489773450528,-4.22240444828739,3.61435990227789e-05,0.000122561238207269,1.43161186085964
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NFIC,-0.213160504432973,5.70216140661116,-4.22233178781328,3.61543304365546e-05,0.000122570842338654,0.723716934324286
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTRH2,0.3228074924701,5.27148842194579,4.221967284651,3.62082108546353e-05,0.000122726694589641,0.744636967893026
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PHF20L1,-0.216352603764022,4.81843256627507,-4.22178441857118,3.62352708162378e-05,0.000122791591451313,0.785294380208328
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MFSD2A,-0.674973510298816,6.25983000633237,-4.22165242595502,3.62548146954542e-05,0.000122830995552263,0.713028412202741
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MBNL3,-0.287833863756747,2.54866317893013,-4.22156343992619,3.62679963650876e-05,0.000122848832044764,1.15590880700356
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NPFFR1,-0.32919061564075,-0.825551370813795,-4.221114590212,3.63345552218827e-05,0.000123047423260138,1.72062487762794
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRAIP,0.483114370660354,0.468287597419585,4.22068629314688,3.63981752765177e-05,0.000123235977692718,1.51797222500201
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMGA1,0.450551709543889,6.03245275142571,4.22039947366889,3.64408395255786e-05,0.000123353513725655,0.706326925212549
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OGFOD1,0.187844047404525,4.60838038450877,4.21994839798774,3.65080335630969e-05,0.000123554014568937,0.800197003884746
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SNX1,-0.273688933849656,6.51711517148527,-4.21948072559272,3.65778250116668e-05,0.000123763216464465,0.701373109837263
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBM11,-0.442493538948654,1.61078799408562,-4.21730533833906,3.69041417103937e-05,0.000124840106152208,1.31873827131271
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYB5A,-0.368132579170163,9.25374445553859,-4.21716688144418,3.6925004746321e-05,0.000124879207009775,0.778300004947843
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CSNK2A2,-0.120093809963392,4.31115244472736,-4.21712182659548,3.69317961569798e-05,0.000124879207009775,0.828085614325207
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KCNE3,-0.387075306465026,4.21454633053701,-4.21702769290829,3.69459893954927e-05,0.00012489998201522,0.844281861557384
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC43A1,-0.305792892288992,3.28967271411765,-4.21683587809538,3.69749268908269e-05,0.0001249705816957,0.99570468427641
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SMYD4,-0.173627188939769,3.77490383956621,-4.21655331124861,3.70175948688319e-05,0.000125087547817871,0.90781506965069
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC30,0.558282422946439,2.98505774724484,4.21632279353341,3.70524382255522e-05,0.000125178028292161,1.05034168584805
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDIA3,0.24811612178467,8.51875258090345,4.21548588802774,3.71792024858833e-05,0.000125578947534491,0.74732363394928
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC47A2,0.44353227341747,-0.643841342789727,4.21477164072121,3.72877158589246e-05,0.000125918060279202,1.66752091175789
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ICAM5,-0.44429882261004,3.79481050606882,-4.21203631563054,3.77060926001844e-05,0.000127303185134261,0.890849300989526
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC2B,-0.368477276201237,5.89543290809414,-4.21073799358499,3.79062423722475e-05,0.000127951090469907,0.673563928110781
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C3orf49,-0.435665641954794,-0.831518483389014,-4.209740513182,3.80607038825551e-05,0.000128444528522316,1.67875290808306
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPT1A,-0.352774891016759,1.57477671473132,-4.20817849400639,3.83037948124844e-05,0.000129236787150537,1.28902207885943
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DERA,-0.309315950348504,3.91418014658224,-4.20799219787708,3.83328862300646e-05,0.000129306825137372,0.853271835241389
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPON2,0.387089615467019,5.78381898899007,4.20757766633445,3.83976939860365e-05,0.000129497287020502,0.662308064618609
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL27A1,0.420604090867466,3.30826010182854,4.20748600336816,3.84120386868118e-05,0.000129517515059378,0.953945142325612
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ROCK1,-0.197055735829572,5.34141181678549,-4.20483516564546,3.88291022632444e-05,0.000130895324748808,0.674347005873623
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MET,0.449553903986666,4.76002917329032,4.20454418254856,3.88751462230515e-05,0.000131022077311705,0.72402607228223
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KDM6A,-0.230357952693366,4.89848536207833,-4.2032233022122,3.90848139007277e-05,0.000131700121020107,0.70501322225811
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZFX,-0.270594261755565,3.9233619985758,-4.20175911552399,3.93184922906191e-05,0.000132458759199639,0.827017029723502
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HOGA1,-0.692878022898218,0.170768803182138,-4.19876026272617,3.9801272975455e-05,0.000134056078306954,1.48552957839274
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TFB1M,0.341976528033858,3.12174933594761,4.19826421781231,3.9881674661962e-05,0.000134297731278139,0.952467009374478
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLITRK3,1.09589768387327,-2.08476211864747,4.19770845588449,3.99719400159329e-05,0.000134572487139777,1.79875348931135
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LDLR,-0.53559789192476,6.55661629026996,-4.19722010507904,4.00514177947053e-05,0.000134810813431766,0.616480870777275
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MOCS3,0.281488646869048,1.71557971829811,4.19624516771514,4.02105382437708e-05,0.000135317050949597,1.21582080684493
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RER1,0.176169711996441,6.8770171449469,4.19437325268112,4.05177506995757e-05,0.000136321322117371,0.607379743987845
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,THYN1,0.198136972349823,5.92087863798431,4.19329703783681,4.0695389796289e-05,0.000136889304892481,0.602628330235222
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPIB,0.306983156601321,9.45137766109689,4.19281879791527,4.07745663228175e-05,0.000137125909326216,0.690037345428501
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SYDE1,-0.476227823026505,2.18082618475513,-4.19264528018153,4.08033299845289e-05,0.000137192908205836,1.11748251876846
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CC2D2B,0.372959783372266,1.5701782100488,4.19234658484642,4.08528894981903e-05,0.000137329784736442,1.22727976612777
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF695,0.859477049457879,0.0670354539254337,4.19096233400237,4.10833163816172e-05,0.00013807446833302,1.46804500626147
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAMDC4,0.371036209439008,3.43474688452141,4.19012575112302,4.12231783178231e-05,0.000138514520995596,0.863270903689564
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ELAC2,0.165947007542898,4.91251958500171,4.1898098483252,4.1276109970175e-05,0.000138662350813424,0.649902099353026
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PTS,0.196891274788965,4.92256717954947,4.18953953481874,4.13214543919612e-05,0.000138784633722957,0.647885613113586
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WIPI2,-0.126383043871443,5.65261666790112,-4.18947300465324,4.13326219607613e-05,0.000138792100187218,0.597413897470634
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSPA12B,-1.44747222550694,-0.873883098083297,-4.18881258039872,4.14436354831262e-05,0.000139134766722559,1.61943340877187
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABHD11,0.298724850496793,5.39372538731685,4.18831858172125,4.15268600480731e-05,0.000139384011976195,0.605586931721696
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPHN,-0.174137669720454,4.17197811895446,-4.18801175604208,4.15786317292662e-05,0.000139527601328509,0.7349758092666
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MCUB,0.348539400862769,2.22091077331988,4.18768103610318,4.16345042374993e-05,0.000139684886973681,1.08723058731332
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GZMK,0.625094799287297,3.65921782240483,4.18715996539574,4.17226806020659e-05,0.000139950461500704,0.815377778648771
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PHTF2,0.250977377182421,3.94097987381732,4.18686481338516,4.17727058097539e-05,0.00014008797839852,0.764331398546881
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PIK3CB,-0.173510920012863,4.36872483430066,-4.1862197516377,4.18822366938833e-05,0.000140424949606523,0.700728032709483
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDTC1,-0.187813154656769,5.2051799849466,-4.18583856411598,4.19470909330198e-05,0.000140612013395478,0.610198213197455
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPS6KL1,0.332207826147848,2.44033977726144,4.18477297502163,4.21288969500326e-05,0.000141190949022388,1.03305296061767
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PPEF1,-0.503866892539947,-0.740928850741026,-4.18466197918009,4.21478778037628e-05,0.00014122405957266,1.56973074828063
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DLGAP4,-0.200970134004914,6.44443514452955,-4.18329073917795,4.23830419232625e-05,0.000141981360432484,0.560152734622063
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TRPC4,0.579766674453125,0.859137948327431,4.18293295022142,4.24446077481352e-05,0.000142156913107665,1.31211377853424
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF837,0.394557912442607,0.433323537918455,4.1822616076584,4.25603583672966e-05,0.000142513828395628,1.37489152996017
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DDX42,0.229760566245394,5.81177121582559,4.18218356612971,4.25738335772954e-05,0.000142528193229534,0.562555176288601
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITPR3,-0.399155908765913,-0.0870547030954036,-4.18062553289047,4.2843709423217e-05,0.000143400741829176,1.45147800059397
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRY2,-0.238355517137313,5.41718029518209,-4.18043585766198,4.28766755478324e-05,0.00014348013251579,0.575289489214522
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WSCD1,-0.545859009114144,1.43175752819946,-4.1772176914455,4.34397102548867e-05,0.000145332898668624,1.19618119230283
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LAMB4,-0.653069133198029,-1.07950267867737,-4.17695960947092,4.34851676984633e-05,0.00014545362086162,1.59159960464621
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KAT8,-0.196945896663981,5.35566745395311,-4.17666189217855,4.35376627898084e-05,0.000145597826187383,0.564212806138702
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BTN3A1,-0.40143159364859,4.83098719928191,-4.17578207778335,4.36931504076665e-05,0.000146086320809257,0.607487892701435
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGPAT3,-0.332734265348636,4.4112892842235,-4.17538299159979,4.37638547850582e-05,0.000146291196617783,0.654797925515765
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FHL3,0.40901611651531,3.16132719422803,4.17510172582902,4.38137510810226e-05,0.000146426443145429,0.856015138023997
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDC25B,-0.313128567102085,6.18653312453114,-4.17377345540516,4.40501203521482e-05,0.000147184693691706,0.524685894640983
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFDP1,-0.305390924659464,4.62929106731941,-4.17368393714863,4.40660941067001e-05,0.000147206368622963,0.620742247212737
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPR176,0.442349157680075,3.08524437373849,4.1731626167999,4.4159229200176e-05,0.000147485742466451,0.863198918257782
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC2,-0.833579161227497,0.277669503993502,-4.17100100994282,4.45474155851999e-05,0.000148750214683784,1.36374689450556
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MFSD3,0.383973332841971,1.31143096956593,4.1701233679491,4.47059532123371e-05,0.000149247477623889,1.18727293364596
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PDE7A,-0.289762716786459,4.96233460878241,-4.16987106776507,4.47516284770197e-05,0.000149367825140442,0.57017598118061
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BFAR,-0.236765243675509,5.14540058049502,-4.16882304222268,4.49418358248552e-05,0.000149970422901995,0.549518538292857
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF365,-0.853440572627346,-0.713014651535454,-4.16825548879275,4.50451638406995e-05,0.000150282908474765,1.50702100489096
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRAPL,-0.648845256839191,2.75293655710041,-4.16778718785675,4.51305929176431e-05,0.000150501706401832,0.91316250049428
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLDN11,-0.435572188150241,3.50219791994194,-4.16776282602957,4.51350413187739e-05,0.000150501706401832,0.768835003797074
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDK6,-0.248348908690448,2.84901106801778,-4.16773653281461,4.51398428558437e-05,0.000150501706401832,0.888507829721661
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TNFSF10,-0.511381494302388,5.17942602471337,-4.16649070237238,4.53679103655801e-05,0.000151207918326007,0.541525553916197
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SCAMP2,-0.189077629917368,6.72577532232498,-4.16647307229838,4.53711456934902e-05,0.000151207918326007,0.497501995477228
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAT3,-0.607042787371024,1.05895642587075,-4.16629753645123,4.54033706290041e-05,0.000151282821999196,1.21827585829664
