series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CELA2B,-0.4559487236275,0.415828440127224,-2.39937406142458,0.0173063405029222,0.0334549004090998,-4.15434427022456,RNAseq_gene_symbol,CELA2B,CELA2B,,,CELA2B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UTP23,-0.227412677860187,2.35562602095561,-2.39715959802871,0.0174083809191798,0.0336479629699693,-4.52485527265629,RNAseq_gene_symbol,UTP23,UTP23,,,UTP23,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IRF7,-0.188274744146449,5.25791015773072,-2.39531581419043,0.0174937457855381,0.033808749950703,-4.99224020591741,RNAseq_gene_symbol,IRF7,IRF7,,,IRF7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPF2,0.173411304051795,2.98741928350108,2.39473702124625,0.0175206192954504,0.0338564694405359,-4.66150645837078,RNAseq_gene_symbol,RPF2,RPF2,,,RPF2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA3A,0.688176821267324,-0.918879420408917,2.394355742757,0.0175383420668432,0.0338864965572415,-3.92697857891025,RNAseq_gene_symbol,SEMA3A,SEMA3A,,,SEMA3A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP5MPL,0.123765961802142,7.75777725346005,2.39373463457358,0.0175672466161979,0.0339381182449629,-4.99932530880051,RNAseq_gene_symbol,ATP5MPL,ATP5MPL,,,ATP5MPL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NRDE2,0.0993617196607932,3.24468147245795,2.39359998101509,0.0175735185419543,0.0339460086163956,-4.71456672855787,RNAseq_gene_symbol,NRDE2,NRDE2,,,NRDE2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CBLL1,-0.337377091076072,2.22655577537877,-2.39353736258445,0.0175764358716667,0.0339474179015001,-4.50644491687842,RNAseq_gene_symbol,CBLL1,CBLL1,,,CBLL1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DHFR2,-0.138707915556836,2.67362567933611,-2.39318528329411,0.017592846854228,0.033974885455763,-4.60047735657727,RNAseq_gene_symbol,DHFR2,DHFR2,,,DHFR2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PEBP1,-0.862079978115716,4.55778529204048,-2.39277063290639,0.0176121917237759,0.034008011321283,-4.91811324156049,RNAseq_gene_symbol,PEBP1,PEBP1,,,PEBP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RPS12,-0.166448798297803,6.65335362905966,-2.39258283136946,0.0176209594899946,0.0340207077773107,-5.03416391875515,RNAseq_gene_symbol,RPS12,RPS12,,,RPS12,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KDM8,0.143551042501373,3.0910635121762,2.39236179603904,0.0176312837568983,0.0340364058292847,-4.68762243326229,RNAseq_gene_symbol,KDM8,KDM8,,,KDM8,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LHFPL2,0.228288977981218,5.12824517441039,2.39183049098797,0.0176561221597258,0.034080115381573,-4.99152396538657,RNAseq_gene_symbol,LHFPL2,LHFPL2,,,LHFPL2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LFNG,-0.190317891399115,5.06577818624022,-2.39161709074499,0.0176661072697111,0.0340927908590007,-4.98532116992715,RNAseq_gene_symbol,LFNG,LFNG,,,LFNG,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GINS4,0.366927538316771,-0.202709877378823,2.39159623725837,0.0176670832826722,0.0340927908590007,-4.06727615980417,RNAseq_gene_symbol,GINS4,GINS4,,,GINS4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF25,0.211449397104462,4.81121001853328,2.39140792780334,0.0176758989513028,0.0341055613065613,-4.96198863798054,RNAseq_gene_symbol,ARHGEF25,ARHGEF25,,,ARHGEF25,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM159,0.152817176303544,4.90574326432484,2.39129715054839,0.0176810867797634,0.0341113295488733,-4.97217929082614,RNAseq_gene_symbol,TMEM159,TMEM159,,,TMEM159,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HENMT1,-0.145535454710821,3.23004290523248,-2.3910308708729,0.017693562467407,0.0341311547497209,-4.71661847120318,RNAseq_gene_symbol,HENMT1,HENMT1,,,HENMT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZDHHC18,-0.227669905089013,3.82001551804913,-2.39024123418505,0.0177306040838853,0.034198357187029,-4.82482321681963,RNAseq_gene_symbol,ZDHHC18,ZDHHC18,,,ZDHHC18,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBQLNL,0.24754063092711,-0.140701745973038,2.3899187754993,0.0177457501951993,0.0342233166516167,-4.08305902019951,RNAseq_gene_symbol,UBQLNL,UBQLNL,,,UBQLNL,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD2BP2,0.184674974793253,5.42682315800487,2.38980900608945,0.0177509087464544,0.0342268360734281,-5.01778989307434,RNAseq_gene_symbol,CD2BP2,CD2BP2,,,CD2BP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FOSL2,0.276504647849686,5.64084715516517,2.38978607298847,0.01775198664168,0.0342268360734281,-5.02882069322043,RNAseq_gene_symbol,FOSL2,FOSL2,,,FOSL2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MSANTD3,0.185943740096917,4.61674594293784,2.38970593228774,0.0177557538462868,0.0342298462458483,-4.94372175593936,RNAseq_gene_symbol,MSANTD3,MSANTD3,,,MSANTD3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NAPSA,-0.45732254429302,6.77326831206436,-2.3895993626507,0.0177607644990665,0.0342352525132937,-5.03826683305283,RNAseq_gene_symbol,NAPSA,NAPSA,,,NAPSA,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GPRC5C,0.207151131067293,5.04798488834771,2.38925477008055,0.0177769749715735,0.0342622432783388,-4.99054153236753,RNAseq_gene_symbol,GPRC5C,GPRC5C,,,GPRC5C,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,POM121,-0.102941527952486,4.72142605709711,-2.38813067610043,0.017829945901381,0.0343600683745317,-4.95899219345883,RNAseq_gene_symbol,POM121,POM121,,,POM121,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BMP4,0.277374535239603,4.38879912174785,2.3875980607901,0.0178550930521794,0.0344042566609546,-4.91940895426958,RNAseq_gene_symbol,BMP4,BMP4,,,BMP4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CASTOR1,-0.223627436236465,4.39089710498416,-2.38733214970762,0.0178676596135501,0.0344241959552343,-4.91846651373483,RNAseq_gene_symbol,CASTOR1,CASTOR1,,,CASTOR1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABI3,-0.223548107848637,2.3470383709776,-2.38707063427194,0.0178800260549774,0.0344437447914443,-4.54686279774913,RNAseq_gene_symbol,ABI3,ABI3,,,ABI3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CXorf56,-0.0815834169314311,4.50477135696634,-2.38693209291943,0.0178865804051666,0.0344520938613419,-4.93559241701083,RNAseq_gene_symbol,CXorf56,CXorf56,,,CXorf56,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AL591806.3,-0.411100482984762,3.07139999314513,-2.3867268681175,0.017896293426031,0.0344665241518832,-4.69259228396293,RNAseq_gene_symbol,AL591806.3,AL591806.3,,,AL591806.3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZYG11A,0.209507553090164,-1.72143393543811,2.38634098413818,0.0179145694130543,0.0344974402559399,-3.80819893656174,RNAseq_gene_symbol,ZYG11A,ZYG11A,,,ZYG11A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RBM6,0.166240225284162,6.78375037508326,2.38619449068562,0.017921511852586,0.0345065267919812,-5.04777666542889,RNAseq_gene_symbol,RBM6,RBM6,,,RBM6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTA2,0.0948286893725373,6.16174263822175,2.3859361528039,0.0179337604719443,0.0345243213768879,-5.05116984730358,RNAseq_gene_symbol,MTA2,MTA2,,,MTA2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ESRP2,-0.242039339142712,5.09315792779719,-2.38590572529143,0.0179352036230646,0.0345243213768879,-5.00046048286127,RNAseq_gene_symbol,ESRP2,ESRP2,,,ESRP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM128,-0.161682553820152,0.909807163355836,-2.38561359192056,0.0179490644766541,0.0345467171277898,-4.27373929751712,RNAseq_gene_symbol,TMEM128,TMEM128,,,TMEM128,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBE2Q1,-0.175475152183951,5.17552254282555,-2.38433919110232,0.0180096415891401,0.0346590113529315,-5.01164756647927,RNAseq_gene_symbol,UBE2Q1,UBE2Q1,,,UBE2Q1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CENPP,0.257234680029833,1.00089286470333,2.38324158873213,0.0180619592957219,0.034755384721195,-4.29600287049604,RNAseq_gene_symbol,CENPP,CENPP,,,CENPP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HGD,0.317533709051516,0.848700285532595,2.38260463235811,0.0180923815433805,0.0348096074902213,-4.27057243607378,RNAseq_gene_symbol,HGD,HGD,,,HGD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UBE2H,0.0935314496621429,6.005118772176,2.38244538100172,0.0180999947505545,0.034819937830939,-5.05713223977682,RNAseq_gene_symbol,UBE2H,UBE2H,,,UBE2H,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PRKAA1,-0.126488044509283,5.66367810070595,-2.3811822513958,0.0181604803798343,0.0349319665369888,-5.04903687542564,RNAseq_gene_symbol,PRKAA1,PRKAA1,,,PRKAA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP6V1C1,-0.105113733572001,4.57430932138344,-2.38094229225738,0.0181719910795188,0.0349497751091836,-4.95812652681664,RNAseq_gene_symbol,ATP6V1C1,ATP6V1C1,,,ATP6V1C1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGT7,0.232178394554362,3.67989428864989,2.37969436541034,0.0182319572108676,0.0350607609420043,-4.82705224797715,RNAseq_gene_symbol,GGT7,GGT7,,,GGT7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TOMM7,-0.12296920956309,10.0941699051488,-2.3795765633207,0.0182376269119162,0.0350673180659483,-4.94989093874498,RNAseq_gene_symbol,TOMM7,TOMM7,,,TOMM7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF823,-0.668369181710041,-1.97713818738642,-2.37914939741767,0.0182581990387149,0.035101952667688,-3.77889540888418,RNAseq_gene_symbol,ZNF823,ZNF823,,,ZNF823,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DOP1A,-0.132690501696329,3.93699415555431,-2.37910862239032,0.0182601638160455,0.035101952667688,-4.87087044865885,RNAseq_gene_symbol,DOP1A,DOP1A,,,DOP1A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC000093.1,0.280503683319419,2.12684711448246,2.37902150806534,0.0182643621142234,0.0351056740897317,-4.52178098874727,RNAseq_gene_symbol,AC000093.1,AC000093.1,,,AC000093.1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CIT,-0.418645414623312,3.24791895317779,-2.37831111700334,0.0182986297546474,0.0351671832924033,-4.74627937192932,RNAseq_gene_symbol,CIT,CIT,,,CIT,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SSB,0.17598859669606,3.70578634307409,2.37798557372809,0.0183143521515379,0.0351930405368933,-4.83561103079363,RNAseq_gene_symbol,SSB,SSB,,,SSB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ELMOD2,0.274861086524094,1.72021945537474,2.37773327857311,0.0183265451580759,0.0352096657460247,-4.44344340539056,RNAseq_gene_symbol,ELMOD2,ELMOD2,,,ELMOD2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEC11A,-0.103160795901772,7.63695244686041,-2.37771265731751,0.0183275420655179,0.0352096657460247,-5.04141746363043,RNAseq_gene_symbol,SEC11A,SEC11A,,,SEC11A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMEM222,-0.109993394796853,6.00960706017655,-2.3772167438378,0.0183515307554449,0.0352513868200346,-5.06875474339627,RNAseq_gene_symbol,TMEM222,TMEM222,,,TMEM222,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MTPAP,0.104145612519467,3.35345538779572,2.37631568629105,0.0183951882258779,0.0353308745761786,-4.77546764677044,RNAseq_gene_symbol,MTPAP,MTPAP,,,MTPAP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,BRIP1,0.225900084787816,0.158773361143917,2.37612203012736,0.0184045830774131,0.0353445440114133,-4.16766141730796,RNAseq_gene_symbol,BRIP1,BRIP1,,,BRIP1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AKAP17A,-0.126561444796525,3.48206586334812,-2.37558512819245,0.018430651953682,0.03538875224365,-4.80001194851423,RNAseq_gene_symbol,AKAP17A,AKAP17A,,,AKAP17A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ABCE1,0.286672503648333,2.73644238249705,2.37555399828667,0.0184321644411406,0.03538875224365,-4.65495575973631,RNAseq_gene_symbol,ABCE1,ABCE1,,,ABCE1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NGLY1,0.100913907578518,4.88852140672554,2.37542807143364,0.0184382838797249,0.0353961216085229,-5.00734613743627,RNAseq_gene_symbol,NGLY1,NGLY1,,,NGLY1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OLFM2,0.260049777902172,4.11153208994,2.37500969512896,0.0184586278150532,0.0354307926529169,-4.90877309138408,RNAseq_gene_symbol,OLFM2,OLFM2,,,OLFM2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TADA2B,-0.264419869527621,0.756091986784155,-2.37412831986691,0.018501550264601,0.0355087885535948,-4.27292961110713,RNAseq_gene_symbol,TADA2B,TADA2B,,,TADA2B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VPS36,-0.203073601093986,3.64624968042441,-2.37398231113299,0.0185086692908881,0.0355171399160457,-4.83247820927142,RNAseq_gene_symbol,VPS36,VPS36,,,VPS36,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IMP4,0.137752629181117,5.95593671000891,2.37394519214105,0.0185104795064163,0.0355171399160457,-5.07595176023156,RNAseq_gene_symbol,IMP4,IMP4,,,IMP4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ATP6V1G1,0.348321292205212,-0.0373763040821359,2.37384736062191,0.0185152512924876,0.0355219033513267,-4.13815709615409,RNAseq_gene_symbol,ATP6V1G1,ATP6V1G1,,,ATP6V1G1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLTB,-0.146387336975776,7.13261738363649,-2.37324675353333,0.018544570001119,0.0355737535798447,-5.06967100812366,RNAseq_gene_symbol,CLTB,CLTB,,,CLTB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ITCH,-0.10283572758472,4.61635944568585,-2.37303366880369,0.0185549815880259,0.0355893262424473,-4.98167575793933,RNAseq_gene_symbol,ITCH,ITCH,,,ITCH,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZDHHC2,-0.377073930664862,3.14412898119659,-2.37281443037984,0.0185656992291595,0.0356054820095004,-4.73974562811966,RNAseq_gene_symbol,ZDHHC2,ZDHHC2,,,ZDHHC2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VPS11,-0.112118870215669,5.64218304921829,-2.37265257530497,0.0185736151411525,0.0356162612636262,-5.06802348992181,RNAseq_gene_symbol,VPS11,VPS11,,,VPS11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CPSF6,0.234553543415355,4.33678422618317,2.37250607041048,0.0185807828803402,0.0356256033552747,-4.94739109634414,RNAseq_gene_symbol,CPSF6,CPSF6,,,CPSF6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM118A,0.376755168405032,5.61870346700288,2.37226070248716,0.0185927929452543,0.0356442263567472,-5.06830744177993,RNAseq_gene_symbol,FAM118A,FAM118A,,,FAM118A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NUDT16,-0.186425733065173,5.16618348003053,-2.37104107319497,0.0186525919218583,0.0357544495184034,-5.04170351815693,RNAseq_gene_symbol,NUDT16,NUDT16,,,NUDT16,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRPL37,0.122346943872332,5.75408434278879,2.37087395992849,0.01866079874938,0.0357657626227927,-5.07733445721025,RNAseq_gene_symbol,MRPL37,MRPL37,,,MRPL37,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM104A,-0.0653336212420274,4.72396351107813,-2.37076740276233,0.0186660333660169,0.0357713770211788,-4.99979017655961,RNAseq_gene_symbol,FAM104A,FAM104A,,,FAM104A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC008403.1,-0.192635961939412,1.34266731680121,-2.37054307766731,0.0186770575570745,0.0357880837383458,-4.38699152611613,RNAseq_gene_symbol,AC008403.1,AC008403.1,,,AC008403.1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA7A,0.401653123485292,0.971669006982782,2.3700229202333,0.0187026421561953,0.0358295050610978,-4.32103104498661,RNAseq_gene_symbol,SEMA7A,SEMA7A,,,SEMA7A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZNF324,-0.160460663404964,1.68350989761419,-2.37000970467826,0.0187032925819999,0.0358295050610978,-4.45359327021025,RNAseq_gene_symbol,ZNF324,ZNF324,,,ZNF324,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LDB1,-0.114429736287079,6.2737117894761,-2.36938603643123,0.0187340101390119,0.0358839199268051,-5.08978025941511,RNAseq_gene_symbol,LDB1,LDB1,,,LDB1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMCES,0.133551863768323,4.87751142976728,2.36865148520347,0.0187702460204925,0.0359488900888647,-5.02191924718135,RNAseq_gene_symbol,HMCES,HMCES,,,HMCES,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CARD6,-0.316872469098889,-1.04875426978647,-2.36744005090865,0.0188301417572374,0.0360591521223069,-3.96555850140243,RNAseq_gene_symbol,CARD6,CARD6,,,CARD6,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ZGRF1,-0.157175399989304,2.13064344249079,-2.36721933064859,0.0188410727235881,0.0360756324595159,-4.54897523783864,RNAseq_gene_symbol,ZGRF1,ZGRF1,,,ZGRF1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,VAT1,-0.338548090502073,5.22247049541138,-2.36697974338296,0.0188529443876113,0.0360939096930987,-5.05400191366776,RNAseq_gene_symbol,VAT1,VAT1,,,VAT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NIPA1,-0.261058170184199,0.826938091996707,-2.36692987523621,0.0188554162065681,0.0360941886599207,-4.30195967481422,RNAseq_gene_symbol,NIPA1,NIPA1,,,NIPA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANKIB1,-0.27829514298259,2.26027027408326,-2.36687709993054,0.0188580324358664,0.0360947439629134,-4.57523751911433,RNAseq_gene_symbol,ANKIB1,ANKIB1,,,ANKIB1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,WDR76,-0.1536069400943,1.49768481316237,-2.36556772397764,0.018923044573766,0.0362147117231286,-4.42786155672721,RNAseq_gene_symbol,WDR76,WDR76,,,WDR76,feature_id_gene_symbol,True,False
