series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010696,-0.920498073555556,5.43320834886667,-4.87225012959952,0.0001130845292985,0.0028617828488134,1.27289977216167,GPL8936,hsa-miR-519e*,,hsa-miR-519e*,,hsa-miR-519e*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011102,2.93837361983333,8.45404627573333,4.867673540868,0.0001142357762695,0.0028617828488134,1.26308448277782,GPL8936,hsa-miR-15b,,hsa-miR-15b,,hsa-miR-15b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011101,2.31923889355556,9.42776059146667,4.85718638133401,0.0001169190148672,0.0028991143482382,1.24058685362252,GPL8936,hsa-miR-15b,,hsa-miR-15b,,hsa-miR-15b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013427,1.19666912561111,6.21790715386667,4.84665950296626,0.0001196769229349,0.0029219879860888,1.21799555966116,GPL8936,hsa-miR-145*,,hsa-miR-145*,,hsa-miR-145*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010797,2.38516650261111,10.0044459034,4.84451650382762,0.0001202464191806,0.0029219879860888,1.21339552908058,GPL8936,hsa-miR-27a,,hsa-miR-27a,,hsa-miR-27a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012419,-1.91111704027778,7.64461184866667,-4.82061358054028,0.0001267885330772,0.0030382006268725,1.16206367944577,GPL8936,hsa-miR-423-5p,,hsa-miR-423-5p,,hsa-miR-423-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014342,0.802845841611112,5.6501723628,4.81581587061637,0.0001281446569192,0.0030382006268725,1.15175543765664,GPL8936,hsa-miR-654-3p,,hsa-miR-654-3p,,hsa-miR-654-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012216,3.89544336972222,8.997497845,4.80783269938121,0.0001304339556401,0.0030382006268725,1.13459926814061,GPL8936,hsa-miR-126,,hsa-miR-126,,hsa-miR-126,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012514,-0.836536868722222,6.44430720593333,-4.80543782886823,0.0001311287970916,0.0030382006268725,1.12945168923208,GPL8936,hsa-miR-181d,,hsa-miR-181d,,hsa-miR-181d,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012141,2.42906350777778,7.36872449266667,4.80491745488187,0.0001312802740006,0.0030382006268725,1.12833313296204,GPL8936,hsa-let-7g,,hsa-let-7g,,hsa-let-7g,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010036,-1.04928461244444,5.60781437886667,-4.78850223813414,0.0001361510404994,0.0031211983812618,1.09303826437158,GPL8936,hsa-miR-516b,,hsa-miR-516b,,hsa-miR-516b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014494,0.991803803666667,5.5992896272,4.77942865239855,0.0001389218025758,0.0031549530865346,1.07352065628771,GPL8936,hsa-miR-24-1*,,hsa-miR-24-1*,,hsa-miR-24-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010980,1.94703995011111,8.73575323473333,4.75557421285897,0.0001464826668827,0.0032782810138106,1.02218157440525,GPL8936,hsa-miR-125b,,hsa-miR-125b,,hsa-miR-125b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013453,-1.60559154788889,7.1750773106,-4.7538336183787,0.0001470504652285,0.0032782810138106,1.01843397155767,GPL8936,hsa-miR-150*,,hsa-miR-150*,,hsa-miR-150*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014817,2.56887689961111,8.2391640776,4.74161874595007,0.0001510984754764,0.0033255902034526,0.992128876965806,GPL8936,hsa-miR-15a,,hsa-miR-15a,,hsa-miR-15a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010996,-0.9956915735,6.8962659174,-4.7363404966347,0.0001528825366607,0.0033255902034526,0.980758919010071,GPL8936,hsa-miR-210,,hsa-miR-210,,hsa-miR-210,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012447,4.70544407527778,10.514792288,4.73517828721182,0.0001532782315994,0.0033255902034526,0.978255137427143,GPL8936,hsa-miR-451,,hsa-miR-451,,hsa-miR-451,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014151,-1.42502812977778,6.30918335513333,-4.71889490039809,0.0001589328414057,0.0034177593328848,0.943166031495523,GPL8936,hsa-miR-516a-5p,,hsa-miR-516a-5p,,hsa-miR-516a-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011854,-2.34051684055555,7.41444350633333,-4.71049002154024,0.0001619339628592,0.0034460769611253,0.925047603077358,GPL8936,ebv-miR-BART13,,ebv-miR-BART13,,ebv-miR-BART13,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010843,1.5644966005,10.3470586398,4.70730572759074,0.0001630859467199,0.0034460769611253,0.918182026183261,GPL8936,hsa-miR-23a,,hsa-miR-23a,,hsa-miR-23a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012134,1.0454939305,5.64669058846667,4.7005258414264,0.0001655665017893,0.0034683327530013,0.903561936162261,GPL8936,hsa-miR-224,,hsa-miR-224,,hsa-miR-224,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012446,3.95712958938889,9.97089524746667,4.677732400169,0.0001741902527031,0.0036177975561423,0.85438926928493,GPL8936,hsa-miR-451,,hsa-miR-451,,hsa-miR-451,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011232,-1.1668084585,5.7957642484,-4.67326285324747,0.0001759340193938,0.0036230480265005,0.844743294822304,GPL8936,hsa-miR-769-3p,,hsa-miR-769-3p,,hsa-miR-769-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011005,1.83373154838889,8.12004129086667,4.64830671587483,0.0001860012267329,0.0037769285467814,0.790862096831622,GPL8936,hsa-miR-103,,hsa-miR-103,,hsa-miR-103,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012196,1.32657898422222,6.58910774153333,4.64707013251627,0.0001865149899645,0.0037769285467814,0.788191314596517,GPL8936,hsa-miR-152,,hsa-miR-152,,hsa-miR-152,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013689,-2.40808275194444,8.47087904066667,-4.63814420350184,0.0001902663862083,0.0038110559589843,0.768910402161812,GPL8936,kshv-miR-K12-3,,kshv-miR-K12-3,,kshv-miR-K12-3,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010072,2.4545527785,11.3978667086,4.63562962399841,0.000191336965842,0.0038110559589843,0.763477829378456,GPL8936,hsa-let-7c,,hsa-let-7c,,hsa-let-7c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014557,1.09261366888889,5.70776841766667,4.62213831702565,0.0001971860635754,0.0038956271096605,0.734324692762639,GPL8936,hsa-miR-214*,,hsa-miR-214*,,hsa-miR-214*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012099,1.08372548127778,5.60926844826667,4.61509471289208,0.0002003114892045,0.0039254590223151,0.719100246591617,GPL8936,hsa-miR-183,,hsa-miR-183,,hsa-miR-183,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011441,-1.83896590772222,6.40582099686667,-4.58964289841529,0.0002120297088779,0.0041007322947998,0.664064755741998,GPL8936,hsa-miR-801_v10.1,,hsa-miR-801_v10.1,,hsa-miR-801_v10.1,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010131,2.06821400966667,6.87837055346667,4.58837655674096,0.000212630563434,0.0041007322947998,0.661325592280661,GPL8936,hsa-miR-148a,,hsa-miR-148a,,hsa-miR-148a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010089,2.85272037288889,7.7710396464,4.569891521569,0.0002216003632986,0.0041650758943425,0.621332036043969,GPL8936,hsa-let-7f,,hsa-let-7f,,hsa-let-7f,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010402,-2.80936098316667,10.3080787176,-4.56970627115542,0.0002216921694139,0.0041650758943425,0.620931146495694,GPL8936,hsa-miR-638,,hsa-miR-638,,hsa-miR-638,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012058,-1.70002094683333,6.0535975554,-4.56764637760475,0.0002227156080537,0.0041650758943425,0.616473335114236,GPL8936,hsa-miR-198,,hsa-miR-198,,hsa-miR-198,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010467,2.358974419,7.63819326506667,4.5674308035817,0.0002228229902323,0.0041650758943425,0.616006799464873,GPL8936,hsa-miR-15a,,hsa-miR-15a,,hsa-miR-15a,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010629,1.19806007572222,5.8694506066,4.54978303222782,0.0002317939937823,0.004299690113673,0.577806450979288,GPL8936,hsa-miR-203,,hsa-miR-203,,hsa-miR-203,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011118,1.05633715911111,6.81621644013333,4.53343953143908,0.0002404280289776,0.0044260614425431,0.542415846074555,GPL8936,hsa-miR-331-3p,,hsa-miR-331-3p,,hsa-miR-331-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011342,-2.19595840888889,7.69342337866667,-4.52260279554456,0.000246331762234,0.0044908652236854,0.518942799778135,GPL8936,hsa-miR-765,,hsa-miR-765,,hsa-miR-765,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010837,1.21493239555556,6.39816126933333,4.52022905665504,0.0002476444197423,0.0044908652236854,0.513800412351161,GPL8936,hsa-miR-30e*,,hsa-miR-30e*,,hsa-miR-30e*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012515,-0.735469623055555,6.60227087766667,-4.49649564081321,0.0002611644949358,0.0046871094803339,0.4623713006413,GPL8936,hsa-miR-181d,,hsa-miR-181d,,hsa-miR-181d,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010226,-0.845926666944444,6.04118464133333,-4.49451873965667,0.0002623238227676,0.0046871094803339,0.458086345198694,GPL8936,hsa-miR-623,,hsa-miR-623,,hsa-miR-623,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012827,-0.987039641722223,5.30166298413333,-4.48058340303188,0.0002706450880658,0.0048004931678841,0.427876656740838,GPL8936,hsa-miR-33b,,hsa-miR-33b,,hsa-miR-33b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012235,0.876283182222223,5.44356161566667,4.47246828601253,0.0002756134134451,0.0048531927150125,0.410280610371987,GPL8936,hsa-miR-149,,hsa-miR-149,,hsa-miR-149,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013314,0.956988835055556,5.7384715642,4.46561113477866,0.0002798834203674,0.0048797401593718,0.395410142896505,GPL8936,hsa-miR-181a-2*,,hsa-miR-181a-2*,,hsa-miR-181a-2*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011440,-2.08928378555556,7.41233633333333,-4.46334228417614,0.0002813109335086,0.0048797401593718,0.390489485279814,GPL8936,hsa-miR-801_v10.1,,hsa-miR-801_v10.1,,hsa-miR-801_v10.1,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010496,-1.36554458672222,6.65725360346667,-4.46044364025733,0.0002831454166549,0.0048797401593718,0.384202644312842,GPL8936,hsa-miR-518c*,,hsa-miR-518c*,,hsa-miR-518c*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013825,-1.73780955883333,6.7596444032,-4.44180610566962,0.0002952331082692,0.0050522285429178,0.343772151307319,GPL8936,hiv1-miR-H1,,hiv1-miR-H1,,hiv1-miR-H1,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012059,-1.83236043927778,6.61411783126667,-4.43374549958134,0.0003006213066301,0.0050826292693886,0.32628221572266,GPL8936,hsa-miR-198,,hsa-miR-198,,hsa-miR-198,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012213,-2.58649515238889,8.44439404873333,-4.432899072637,0.0003011928455933,0.0050826292693886,0.324445497970924,GPL8936,hsa-miR-125a-3p,,hsa-miR-125a-3p,,hsa-miR-125a-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010701,2.05739635883333,8.09499688613333,4.42117337607665,0.0003092243970429,0.0051316554799542,0.298998508784555,GPL8936,hsa-miR-199a-5p,,hsa-miR-199a-5p,,hsa-miR-199a-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012001,2.26110736194445,6.65658017266667,4.41738205144215,0.0003118673084955,0.0051316554799542,0.290769584222534,GPL8936,hsa-miR-26b,,hsa-miR-26b,,hsa-miR-26b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010229,-0.902000354555557,6.21048083393333,-4.41455333295805,0.0003138540498876,0.0051316554799542,0.284629637968356,GPL8936,hsa-miR-623,,hsa-miR-623,,hsa-miR-623,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011315,1.07920292577778,5.84358124913333,4.41347565906374,0.0003146143103025,0.0051316554799542,0.282290394072631,GPL8936,hsa-miR-768-5p_v11.0,,hsa-miR-768-5p_v11.0,,hsa-miR-768-5p_v11.0,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013791,-3.03241005455555,7.3148337856,-4.41341513301631,0.0003146570644087,0.0051316554799542,0.28215901254282,GPL8936,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013788,-3.01130162377778,7.23200938706667,-4.40148254105752,0.0003232016459252,0.0052358666639887,0.256255011181945,GPL8936,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012034,0.88164490288889,5.86549280173333,4.39813107670772,0.0003256434274004,0.0052404869442581,0.248978606679787,GPL8936,hsa-miR-96,,hsa-miR-96,,hsa-miR-96,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013941,-2.55785879633333,8.17628136086667,-4.38317299614099,0.0003367706540975,0.0053478384940018,0.216498602029057,GPL8936,hsa-miR-125a-3p,,hsa-miR-125a-3p,,hsa-miR-125a-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012540,-1.07940605116667,6.02013043146667,-4.38003678213829,0.0003391519325413,0.0053478384940018,0.209687745732809,GPL8936,hsa-miR-526b,,hsa-miR-526b,,hsa-miR-526b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010403,-2.63237433588889,9.51225296613333,-4.37868136985527,0.0003401863308958,0.0053478384940018,0.206744131033479,GPL8936,hsa-miR-638,,hsa-miR-638,,hsa-miR-638,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012215,3.036988578,8.17500581746667,4.37746507711625,0.0003411172701935,0.0053478384940018,0.204102602273865,GPL8936,hsa-miR-126,,hsa-miR-126,,hsa-miR-126,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010683,-1.39915257222222,10.7577961683333,-4.34333948577585,0.000368311870203,0.0057354419796961,0.12997192605031,GPL8936,hsa-miR-30d,,hsa-miR-30d,,hsa-miR-30d,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010995,-1.03675013377778,7.32187571006667,-4.34063138055915,0.0003705614777005,0.0057354419796961,0.124087791361041,GPL8936,hsa-miR-210,,hsa-miR-210,,hsa-miR-210,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010882,2.21949341594445,9.72020160806667,4.33495176469657,0.0003753246351359,0.0057723978694957,0.111746595623022,GPL8936,hsa-miR-23b,,hsa-miR-23b,,hsa-miR-23b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010386,2.49470613588889,7.50760497386667,4.32903864031443,0.0003803492728921,0.0058128851140123,0.0988971633254057,GPL8936,hsa-miR-146b-5p,,hsa-miR-146b-5p,,hsa-miR-146b-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013335,0.966031521111112,5.452246796,4.32296262332782,0.0003855830324874,0.0058560423059036,0.0856928844341187,GPL8936,hsa-miR-214*,,hsa-miR-214*,,hsa-miR-214*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013489,-1.47821654688889,6.4565283572,-4.3122577325549,0.0003949813914182,0.0059127637542744,0.0624271530301526,GPL8936,hsa-miR-30c-1*,,hsa-miR-30c-1*,,hsa-miR-30c-1*,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00011724,-1.581281447,7.68681818746667,-4.31211690475209,0.0003951065587802,0.0059127637542744,0.062121064408684,GPL8936,hcmv-miR-UL70-3p,,hcmv-miR-UL70-3p,,hcmv-miR-UL70-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013790,-2.96058145111111,7.43941555566667,-4.30959045996866,0.0003973588639936,0.0059127637542744,0.0566297737984325,GPL8936,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,,ebv-miR-BART19-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010073,2.0840838875,9.431658756,4.30595871382497,0.0004006192396297,0.0059127637542744,0.0487358411587593,GPL8936,hsa-let-7c,,hsa-let-7c,,hsa-let-7c,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012035,1.05753575966667,5.93343560146667,4.30500049974002,0.0004014839586235,0.0059127637542744,0.0466530281849371,GPL8936,hsa-miR-96,,hsa-miR-96,,hsa-miR-96,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010228,-0.994953294222222,6.02997374813333,-4.26783006966475,0.0004365207398512,0.0063660978333918,-0.0341560490883124,GPL8936,hsa-miR-623,,hsa-miR-623,,hsa-miR-623,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010799,-0.951688137722222,6.6205488842,-4.26682932948444,0.0004375054889615,0.0063660978333918,-0.0363320179249653,GPL8936,hsa-miR-663,,hsa-miR-663,,hsa-miR-663,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012209,1.47925436572222,6.59365693526667,4.26140017567433,0.0004428870327045,0.0064060445801903,-0.0481372329635663,GPL8936,hsa-miR-125a-5p,,hsa-miR-125a-5p,,hsa-miR-125a-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00014865,-1.84514941644444,10.1683750828,-4.25857637792495,0.0004457123827903,0.0064087638472219,-0.0542775161855653,GPL8936,hsa-miR-494,,hsa-miR-494,,hsa-miR-494,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012082,0.931132906888889,5.6246827898,4.24346650784417,0.0004611419971785,0.0065534713060737,-0.0871355949073012,GPL8936,hsa-miR-10b,,hsa-miR-10b,,hsa-miR-10b,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00012459,-2.32473420238889,8.29963367173333,-4.24343935541047,0.00046117020302,0.0065534713060737,-0.0871946437677531,GPL8936,hsa-miR-483-5p,,hsa-miR-483-5p,,hsa-miR-483-5p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013690,-2.36069110211111,9.3568292894,-4.23240660716098,0.0004727759692857,0.0066793349149087,-0.111188542561744,GPL8936,kshv-miR-K12-3,,kshv-miR-K12-3,,kshv-miR-K12-3,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010891,-0.782062840666667,5.3587548016,-4.22361875189625,0.0004822303460143,0.0067369937361114,-0.130301331392952,GPL8936,hsa-miR-583,,hsa-miR-583,,hsa-miR-583,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00013781,-0.719860309888888,4.6947555054,-4.22128658794757,0.0004847712027831,0.0067369937361114,-0.135373721943843,GPL8936,ebv-miR-BART18-3p,,ebv-miR-BART18-3p,,ebv-miR-BART18-3p,GPL8936_platform_table,True,False
GSE21394,miRNA,mirna_validation,limma,IPF_vs_Control,A_25_P00010682,-1.28080811166667,10.9347363696667,-4.2209175968448,0.0004851744460162,0.0067369937361114,-0.136176272482707,GPL8936,hsa-miR-30d,,hsa-miR-30d,,hsa-miR-30d,GPL8936_platform_table,True,False
