series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C5orf65.chr5,1.71817792589668,0.730437753027383,10.1464303199189,1.08824088971879e-12,2.18887540411494e-10,18.6430441863522,RNAseq_gene_symbol_chr_suffix,C5orf65,C5orf65,,,C5orf65,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OTUD1.chr10,-1.36259565881551,5.70567451897684,-10.1404260464007,1.10730946896858e-12,2.18887540411494e-10,18.6945641915051,RNAseq_gene_symbol_chr_suffix,OTUD1,OTUD1,,,OTUD1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KRT16.chr17,6.73832429874694,-2.14658780419314,10.1367658705594,1.11909968750861e-12,2.18887540411494e-10,17.7152020652785,RNAseq_gene_symbol_chr_suffix,KRT16,KRT16,,,KRT16,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRIA1.chr5,-2.88216503871213,3.88408141895482,-10.1351584740727,1.124317666119e-12,2.18887540411494e-10,18.7923748960279,RNAseq_gene_symbol_chr_suffix,GRIA1,GRIA1,,,GRIA1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MFAP3L.chr4,-1.54639440469373,3.26277013755373,-10.1305351021109,1.13946433952231e-12,2.19451029948216e-10,18.7861745420509,RNAseq_gene_symbol_chr_suffix,MFAP3L,MFAP3L,,,MFAP3L,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AGER.chr6,-3.51303142018636,8.55231540915705,-10.1255456748922,1.15604283549782e-12,2.1978762106235002e-10,18.7060383993143,RNAseq_gene_symbol_chr_suffix,AGER,AGER,,,AGER,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C2orf91.chr2,-3.49022058658981,-0.236438578965486,-10.1226565901186,1.1657542292961499e-12,2.1978762106235002e-10,18.2721964328678,RNAseq_gene_symbol_chr_suffix,C2orf91,C2orf91,,,C2orf91,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1S.chr12,1.4957590136314,8.95347928931108,10.1182377629399,1.18076821641765e-12,2.2029937004434002e-10,18.6857077599134,RNAseq_gene_symbol_chr_suffix,C1S,C1S,,,C1S,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPON1.chr11,1.57515990112631,7.15138196087721,10.1018529434992,1.23817417527293e-12,2.26807831518175e-10,18.5883634066308,RNAseq_gene_symbol_chr_suffix,SPON1,SPON1,,,SPON1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MYO3B.chr2,2.67154712299024,-0.788293709845402,10.1010723918499,1.24097858795049e-12,2.26807831518175e-10,18.066881130855,RNAseq_gene_symbol_chr_suffix,MYO3B,MYO3B,,,MYO3B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CAV2.chr7,-1.48310739288022,7.97756752564036,-10.0949202572038,1.26330930611986e-12,2.28556898807201e-10,18.5936722061452,RNAseq_gene_symbol_chr_suffix,CAV2,CAV2,,,CAV2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MMP7.chr11,3.84738545512504,5.78617978670297,10.0899496194072,1.28164919879532e-12,2.2955618799623002e-10,18.6100317452472,RNAseq_gene_symbol_chr_suffix,MMP7,MMP7,,,MMP7,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C19orf69.chr19,-3.0226980774071,-1.77309071942129,-10.0495467853282,1.4411173263880998e-12,2.55562895375616e-10,17.5262894879235,RNAseq_gene_symbol_chr_suffix,C19orf69,C19orf69,,,C19orf69,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NMUR1.chr2,-2.4659507770956,1.86455196775965,-10.029478099728,1.52767521731725e-12,2.68256772719306e-10,18.4582803566423,RNAseq_gene_symbol_chr_suffix,NMUR1,NMUR1,,,NMUR1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HPCAL1.chr2,-1.29633295090799,6.0347611644562,-10.0250246542017,1.5475883247789498e-12,2.68445281849728e-10,18.3539358224406,RNAseq_gene_symbol_chr_suffix,HPCAL1,HPCAL1,,,HPCAL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CTHRC1.chr8,3.30567643473321,4.02205179267981,10.0224807140415,1.5590813352956998e-12,2.68445281849728e-10,18.4723017733893,RNAseq_gene_symbol_chr_suffix,CTHRC1,CTHRC1,,,CTHRC1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,UNC13B.chr9,-1.03302223562197,7.44370095411729,-10.0192696816323,1.57371194205915e-12,2.68445281849728e-10,18.3572771061345,RNAseq_gene_symbol_chr_suffix,UNC13B,UNC13B,,,UNC13B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNM3.chr1,-1.09418572904819,3.49251502189849,-10.0056143969372,1.63750361569063e-12,2.76691766609763e-10,18.4202509644896,RNAseq_gene_symbol_chr_suffix,DNM3,DNM3,,,DNM3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSPAN13.chr7,-1.21964083810718,7.78825810058207,-9.97968622116696,1.7659481381238e-12,2.95606514971358e-10,18.2529954829379,RNAseq_gene_symbol_chr_suffix,TSPAN13,TSPAN13,,,TSPAN13,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RS1.chrX,-2.41395660632665,1.01716854211596,-9.97180680284322,1.80697350969118e-12,2.99673171593322e-10,18.2010234629578,RNAseq_gene_symbol_chr_suffix,RS1,RS1,,,RS1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C20orf160.chr20,-1.69011031923895,3.84281689251402,-9.96312805406486,1.85328167810394e-12,3.0357531498034e-10,18.2864240705639,RNAseq_gene_symbol_chr_suffix,C20orf160,C20orf160,,,C20orf160,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HYAL1.chr3,-1.51384468271025,4.98893461638116,-9.96107694469065,1.86440090714295e-12,3.0357531498034e-10,18.2077937131058,RNAseq_gene_symbol_chr_suffix,HYAL1,HYAL1,,,HYAL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RARRES1.chr3,1.99295319994764,5.56659485309794,9.92134180788575,2.0936924086838397e-12,3.37838961548975e-10,18.0731642750829,RNAseq_gene_symbol_chr_suffix,RARRES1,RARRES1,,,RARRES1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLIC3.chr9,-2.05410372968135,3.85489552647108,-9.89493501710686,2.26171700283317e-12,3.59405152151047e-10,18.0927757252108,RNAseq_gene_symbol_chr_suffix,CLIC3,CLIC3,,,CLIC3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ADAMTS14.chr10,2.97029362289991,2.49479589729422,9.89406544558822,2.2674770919026497e-12,3.59405152151047e-10,18.101977574864,RNAseq_gene_symbol_chr_suffix,ADAMTS14,ADAMTS14,,,ADAMTS14,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL6A3.chr2,2.23616883529476,9.41288521039506,9.8805822844119,2.3587199885417397e-12,3.70588015041852e-10,18.0099313698815,RNAseq_gene_symbol_chr_suffix,COL6A3,COL6A3,,,COL6A3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TSHZ2.chr20,1.78014860947621,3.83148652812621,9.85517921763674,2.5408808730761197e-12,3.95736672327534e-10,17.9767334402972,RNAseq_gene_symbol_chr_suffix,TSHZ2,TSHZ2,,,TSHZ2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NCKAP5.chr2,-2.43396556675372,4.6002497406244,-9.84816505070038,2.5936496702665698e-12,4.00472924518488e-10,17.9243360260751,RNAseq_gene_symbol_chr_suffix,NCKAP5,NCKAP5,,,NCKAP5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IGF1.chr12,2.66549661438639,5.52215302806659,9.84516262077031,2.6165761346263797e-12,4.00559787583702e-10,17.87305483232,RNAseq_gene_symbol_chr_suffix,IGF1,IGF1,,,IGF1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MME.chr3,-2.22823833538783,6.06919260550267,-9.84092518312387,2.6492835315941996e-12,4.02129807918505e-10,17.8356608083343,RNAseq_gene_symbol_chr_suffix,MME,MME,,,MME,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA6A.chr5,-1.76865522105958,5.22125165406883,-9.81605106821284,2.84982369915531e-12,4.28934388870343e-10,17.7772207239822,RNAseq_gene_symbol_chr_suffix,SEMA6A,SEMA6A,,,SEMA6A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLXNA4.chr7,2.93780586721987,3.89783149509448,9.79294953422572,3.04986058560337e-12,4.54826585584671e-10,17.808820152965,RNAseq_gene_symbol_chr_suffix,PLXNA4,PLXNA4,,,PLXNA4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL10A1.chr6,3.81380470771292,2.38816479745142,9.79041716719388,3.0726378681114997e-12,4.54826585584671e-10,17.7922836938098,RNAseq_gene_symbol_chr_suffix,COL10A1,COL10A1,,,COL10A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL14A1.chr8,2.73658171377691,7.19215883251204,9.78171893735342,3.1521968781563997e-12,4.61423705163165e-10,17.6633878844264,RNAseq_gene_symbol_chr_suffix,COL14A1,COL14A1,,,COL14A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NCS1.chr9,1.88566883692297,4.3918023860634,9.77993938200781,3.16872959271226e-12,4.61423705163165e-10,17.7265369342888,RNAseq_gene_symbol_chr_suffix,NCS1,NCS1,,,NCS1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NOTCH4.chr6,-1.53347743699354,6.34740401484729,-9.74421225505906,3.5199198089602996e-12,5.08429707244258e-10,17.535554360068,RNAseq_gene_symbol_chr_suffix,NOTCH4,NOTCH4,,,NOTCH4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RCC1.chr1,1.01018903745115,4.54052225236296,9.71102942203409,3.88143854086693e-12,5.56163565643741e-10,17.4944625085116,RNAseq_gene_symbol_chr_suffix,RCC1,RCC1,,,RCC1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC1A1.chr9,-1.56036803902834,5.41258872330028,-9.70416950947535,3.9607557827807995e-12,5.63024577979262e-10,17.4345279012992,RNAseq_gene_symbol_chr_suffix,SLC1A1,SLC1A1,,,SLC1A1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DIO2.chr14,3.63836963957455,2.79894722870907,9.69348507695089,4.0875828226764895e-12,5.737580466050531e-10,17.5317652990083,RNAseq_gene_symbol_chr_suffix,DIO2,DIO2,,,DIO2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EFR3B.chr2,-1.78484105942536,3.06496215085586,-9.69242977146523,4.10033107952916e-12,5.737580466050531e-10,17.5303990239563,RNAseq_gene_symbol_chr_suffix,EFR3B,EFR3B,,,EFR3B,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HS6ST2.chrX,2.73076615095185,2.31093973031864,9.68854960647614,4.1475519165924695e-12,5.75866685101455e-10,17.5096425389421,RNAseq_gene_symbol_chr_suffix,HS6ST2,HS6ST2,,,HS6ST2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEC24D.chr4,1.1219590873883,6.05871384077057,9.68511727576607,4.1897824514634e-12,5.77255334524315e-10,17.3503399594006,RNAseq_gene_symbol_chr_suffix,SEC24D,SEC24D,,,SEC24D,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,URB1.chr21,1.21708379665237,5.27800817399116,9.67835929672146,4.2742104880032494e-12,5.84392244661268e-10,17.3529316613719,RNAseq_gene_symbol_chr_suffix,URB1,URB1,,,URB1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLAC2.chr19,-2.37541250071515,1.65528700614736,-9.64421613048432,4.727912165540469e-12,6.3670402103004e-10,17.3537701119981,RNAseq_gene_symbol_chr_suffix,PLAC2,PLAC2,,,PLAC2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,P2RY6.chr11,1.96566776605882,1.6779491463911,9.63439108065792,4.86731053126321e-12,6.50585066607875e-10,17.3259740468995,RNAseq_gene_symbol_chr_suffix,P2RY6,P2RY6,,,P2RY6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRG2.chr7,-2.66709464236305,0.155744993167258,-9.62971110079511,4.93516930721313e-12,6.54769018233292e-10,17.090085716162,RNAseq_gene_symbol_chr_suffix,KLRG2,KLRG2,,,KLRG2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SYT15.chr10,-1.73121461973823,5.40557551324057,-9.62264754390796,5.03941166120797e-12,6.63683104881588e-10,17.1986531771679,RNAseq_gene_symbol_chr_suffix,SYT15,SYT15,,,SYT15,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HIF3A.chr19,-2.36020735441913,4.82562000462581,-9.57328559566409,5.83302749045056e-12,7.62593834901167e-10,17.1032655956284,RNAseq_gene_symbol_chr_suffix,HIF3A,HIF3A,,,HIF3A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RNF128.chrX,-1.45053807355483,4.7345349389685,-9.56906152334263,5.90656988625047e-12,7.661968744504981e-10,17.0723449477147,RNAseq_gene_symbol_chr_suffix,RNF128,RNF128,,,RNF128,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFH.chr1,1.82111993870298,8.04377140402218,9.56590229447156,5.96218721261687e-12,7.661968744504981e-10,17.0446263764524,RNAseq_gene_symbol_chr_suffix,CFH,CFH,,,CFH,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEBL.chr10,-1.06883213475211,7.10001318413625,-9.56439436293558,5.98892091022666e-12,7.661968744504981e-10,17.0117235196856,RNAseq_gene_symbol_chr_suffix,NEBL,NEBL,,,NEBL,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HSD17B6.chr12,-2.21123649774963,5.01195059145648,-9.54363301590701,6.36960050419774e-12,8.09119961919756e-10,17.0006525530314,RNAseq_gene_symbol_chr_suffix,HSD17B6,HSD17B6,,,HSD17B6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,S100A4.chr1,-1.19395139487386,8.15371859182793,-9.5067716291895,7.10703501737822e-12,8.96437353494798e-10,16.8745566412797,RNAseq_gene_symbol_chr_suffix,S100A4,S100A4,,,S100A4,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SYT12.chr11,3.61270956475898,-0.56605596304598,9.49598501426538,7.33879113771169e-12,9.12968459650473e-10,16.4602198643994,RNAseq_gene_symbol_chr_suffix,SYT12,SYT12,,,SYT12,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RXFP1.chr4,-2.95340248205641,2.87086928471711,-9.48625622127477,7.55438906774978e-12,9.33149397189422e-10,16.9348812258908,RNAseq_gene_symbol_chr_suffix,RXFP1,RXFP1,,,RXFP1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FBLIM1.chr1,1.58513463655615,5.61841935211456,9.4780719520691,7.74072790186383e-12,9.49617653769062e-10,16.7535929130376,RNAseq_gene_symbol_chr_suffix,FBLIM1,FBLIM1,,,FBLIM1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HMGB3.chrX,1.60514472460033,5.3439012666408,9.47570214461469,7.795548869527239e-12,9.49837250354438e-10,16.75845838595,RNAseq_gene_symbol_chr_suffix,HMGB3,HMGB3,,,HMGB3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARAP2.chr4,-1.03947188278587,6.10300415587238,-9.45859723035629,8.20309443581583e-12,9.92740705674982e-10,16.6808348123648,RNAseq_gene_symbol_chr_suffix,ARAP2,ARAP2,,,ARAP2,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LOC646324.chr2,-1.7818171408946,1.81825062786458,-9.44002288731297,8.67017600360362e-12,1.0352768160036302e-09,16.7817219411489,RNAseq_gene_symbol_chr_suffix,LOC646324,LOC646324,,,LOC646324,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CNTN6.chr3,-2.38299987394047,2.70773897395225,-9.43031945718755,8.92481922414174e-12,1.05862541141459e-09,16.7718108891892,RNAseq_gene_symbol_chr_suffix,CNTN6,CNTN6,,,CNTN6,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL17RE.chr3,-1.26713622531873,4.28707044016487,-9.42438331420833,9.08432486760099e-12,1.07045620199738e-09,16.6730530218664,RNAseq_gene_symbol_chr_suffix,IL17RE,IL17RE,,,IL17RE,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TMIE.chr3,-1.8924866730025,0.0298019262695665,-9.42130212763725,9.168253654712389e-12,1.07328490986636e-09,16.5137280092469,RNAseq_gene_symbol_chr_suffix,TMIE,TMIE,,,TMIE,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GAP43.chr3,3.39100161255704,-1.88532230524653,9.40180181890421,9.71797221581386e-12,1.1229587119835e-09,15.762206141993,RNAseq_gene_symbol_chr_suffix,GAP43,GAP43,,,GAP43,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GGT5.chr22,1.69735661295409,4.5858441969887,9.39482104030103,9.922787569737279e-12,1.13927594975362e-09,16.5708833917128,RNAseq_gene_symbol_chr_suffix,GGT5,GGT5,,,GGT5,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MEX3A.chr1,1.82207851365941,1.43291380738771,9.38918784561305,1.0091252459789899e-11,1.15123836182991e-09,16.6068716698558,RNAseq_gene_symbol_chr_suffix,MEX3A,MEX3A,,,MEX3A,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AATK.chr17,-1.79798717385916,4.44636991566802,-9.38047258827677,1.0357622145994e-11,1.1713904654625e-09,16.541575389335,RNAseq_gene_symbol_chr_suffix,AATK,AATK,,,AATK,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA3.chr4,-1.94875234092159,6.72387361004566,-9.37914889035863,1.03986982306146e-11,1.1713904654625e-09,16.4606608182421,RNAseq_gene_symbol_chr_suffix,ANXA3,ANXA3,,,ANXA3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GCNT3.chr15,3.26493118079685,0.837256242566734,9.37523732967355,1.0521046856667599e-11,1.17776543906108e-09,16.4668508144636,RNAseq_gene_symbol_chr_suffix,GCNT3,GCNT3,,,GCNT3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARHGEF26.chr3,-1.7300898512489,5.88968070416534,-9.36813493447154,1.0746944596341398e-11,1.1923920605079602e-09,16.4267850768123,RNAseq_gene_symbol_chr_suffix,ARHGEF26,ARHGEF26,,,ARHGEF26,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ALDH1A3.chr15,1.96745611958847,5.78158559259871,9.36695789341697,1.0784853654306799e-11,1.1923920605079602e-09,16.4273205544468,RNAseq_gene_symbol_chr_suffix,ALDH1A3,ALDH1A3,,,ALDH1A3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LEPREL1.chr3,-1.62763570903571,5.53608673826162,-9.3576683803669,1.10888391743394e-11,1.21541079433395e-09,16.4027996532306,RNAseq_gene_symbol_chr_suffix,LEPREL1,LEPREL1,,,LEPREL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,COL4A3.chr2,-2.3614275016609,5.84160671555453,-9.35621863918479,1.1137057437351199e-11,1.21541079433395e-09,16.4091082807279,RNAseq_gene_symbol_chr_suffix,COL4A3,COL4A3,,,COL4A3,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PVRL1.chr11,1.4873065724457,4.38592059087866,9.3544363776911,1.1196626713477798e-11,1.21541079433395e-09,16.4609431311408,RNAseq_gene_symbol_chr_suffix,PVRL1,PVRL1,,,PVRL1,feature_id_gene_symbol_chr_suffix_removed,True,False
GSE92592,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C7orf10.chr7,1.89612229464989,0.924682597234219,9.3478198617379,1.1420613228115e-11,1.2313526792074502e-09,16.4392117821497,RNAseq_gene_symbol_chr_suffix,C7orf10,C7orf10,,,C7orf10,feature_id_gene_symbol_chr_suffix_removed,True,False
